district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Rajbari,24,3,1989,27.3,27.7,32.6,23.1,61.1,,9.4,1005.2,,,18.4
Rajbari,25,3,1989,29.2,28.5,34.8,22.7,43.9,,19.4,1007.7,,,13.5
Rajbari,26,3,1989,28.5,28.4,34.6,22.2,45.9,,13.9,1008.9,,,14.9
Rajbari,27,3,1989,28.4,28.1,36.2,18.7,51.6,,11.2,1008.6,,,15.7
Rajbari,28,3,1989,28.2,28.1,33.3,22.6,45.1,,16.6,1010.4,,,14.8
Rajbari,29,3,1989,24.0,24.0,25.1,22.2,61.0,,11.2,1011.1,,,16.0
Rajbari,30,3,1989,23.4,23.6,30.2,16.9,65.5,,3.8,1010.2,,,16.1
Rajbari,31,3,1989,27.1,26.9,33.2,22.2,59.3,,9.4,1011.6,,,17.4
Rajbari,1,4,1989,26.5,27.0,32.1,21.4,63.2,,9.4,1006.8,,,18.4
Rajbari,2,4,1989,30.7,32.6,36.5,24.7,60.4,,22.2,1002.8,,,21.0
Rajbari,3,4,1989,29.8,29.3,36.4,22.6,51.0,,11.0,1005.1,,,15.5
Rajbari,4,4,1989,26.6,26.8,34.2,20.4,53.4,,9.2,1007.4,,,15.6
Rajbari,5,4,1989,25.5,25.1,33.0,20.2,51.9,,7.4,1006.0,,,13.4
Rajbari,6,4,1989,26.7,26.1,34.1,20.1,52.5,,10.3,1006.7,,,13.3
Rajbari,7,4,1989,28.5,27.4,34.6,21.3,35.8,,54.7,1005.9,,,9.8
Rajbari,8,4,1989,28.2,27.7,37.0,19.4,39.6,,9.4,1005.6,,,11.9
Rajbari,9,4,1989,30.2,31.5,33.8,24.2,52.5,,12.0,1004.9,,,18.9
Rajbari,10,4,1989,27.1,29.0,31.0,24.4,75.5,,14.8,1004.8,,,22.2
Rajbari,11,4,1989,29.9,31.2,35.9,25.1,62.7,,15.7,1002.5,,,21.0
Rajbari,12,4,1989,30.1,31.3,34.6,25.6,62.1,,9.4,1005.6,,,20.8
Rajbari,13,4,1989,29.3,29.2,34.4,25.2,56.8,,14.8,1007.1,,,18.1
Rajbari,14,4,1989,32.4,31.9,39.6,25.2,48.5,,18.4,1007.2,,,16.0
Rajbari,15,4,1989,31.8,33.4,40.1,25.5,56.2,,16.6,1005.7,,,19.3
Rajbari,16,4,1989,28.8,30.5,35.2,25.6,71.2,,12.0,1003.7,,,22.4
Rajbari,17,4,1989,31.1,35.2,37.7,26.2,67.5,,18.4,1003.5,,,23.7
Rajbari,18,4,1989,30.4,34.3,35.5,25.8,69.2,,18.6,1005.6,,,23.7
Rajbari,19,4,1989,32.2,38.1,38.0,27.3,65.4,,11.0,1006.2,,,24.3
Rajbari,20,4,1989,31.1,35.2,35.6,26.7,66.0,,10.3,1005.2,,,23.0
Rajbari,21,4,1989,30.7,34.8,35.1,26.4,66.8,,17.5,1004.9,,,23.3
Rajbari,22,4,1989,31.8,37.4,37.4,26.4,68.6,,33.5,1002.5,,,24.7
Rajbari,23,4,1989,32.0,38.1,36.2,27.9,67.6,,24.1,1003.2,,,24.7
Rajbari,24,4,1989,32.9,39.8,36.4,28.1,65.1,,24.1,1003.3,,,24.9
Rajbari,25,4,1989,31.1,36.0,36.4,26.8,67.6,,24.1,1004.3,,,23.7
Rajbari,26,4,1989,31.4,35.7,37.0,24.9,66.6,,16.6,1003.7,,,23.6
Rajbari,27,4,1989,30.8,35.6,34.7,26.9,67.7,,19.4,1003.0,,,23.6
Rajbari,28,4,1989,29.1,31.7,35.1,23.4,67.5,,16.6,1005.2,,,21.9
Rajbari,29,4,1989,27.5,29.6,32.2,24.1,74.4,,16.6,1002.7,,,22.3
Rajbari,30,4,1989,28.8,31.1,34.2,22.4,67.6,,16.6,1004.3,,,21.7
Rajbari,1,5,1989,28.0,30.5,32.0,25.0,74.6,,13.9,1008.3,,,22.9
Rajbari,2,5,1989,29.3,32.7,34.9,25.7,76.9,,13.9,1004.1,,,24.2
Rajbari,3,5,1989,34.7,39.8,41.2,27.7,56.4,,13.9,1003.8,,,22.2
Rajbari,4,5,1989,34.9,39.0,38.2,29.0,48.6,,17.5,1001.7,,,21.7
Rajbari,5,5,1989,32.1,38.7,38.7,27.7,69.7,,13.9,1003.9,,,24.9
Rajbari,6,5,1989,34.2,39.0,39.9,28.3,56.0,,15.8,1003.5,,,22.6
Rajbari,7,5,1989,,,,,,,0.0,,,,
Rajbari,8,5,1989,,,,,,,0.0,,,,
Rajbari,9,5,1989,,,,,,,0.0,,,,
Rajbari,10,5,1989,,,,,,,0.0,,,,
Rajbari,11,5,1989,33.5,39.2,36.5,27.7,59.0,,14.8,1003.4,,,23.8
Rajbari,12,5,1989,31.6,36.7,36.7,27.0,65.6,,13.9,1004.5,,,23.8
Rajbari,13,5,1989,29.5,32.4,35.1,22.9,68.4,,24.1,1004.4,,,22.5
Rajbari,14,5,1989,28.5,32.2,31.6,23.0,72.9,,9.4,1003.6,,,23.0
Rajbari,15,5,1989,28.2,32.9,32.6,24.8,84.7,,92.5,1001.6,,,25.3
Rajbari,16,5,1989,26.2,27.4,28.9,24.0,87.0,,24.1,1004.8,,,23.8
Rajbari,17,5,1989,26.6,28.6,28.4,23.9,83.3,,3.6,1006.7,,,23.5
Rajbari,18,5,1989,28.4,31.6,33.1,25.9,81.2,,3.6,1005.8,,,24.6
Rajbari,19,5,1989,32.2,39.1,39.1,26.2,71.1,,3.6,1003.3,,,25.7
Rajbari,20,5,1989,31.3,39.1,33.4,29.4,72.7,,9.4,1001.4,,,25.7
Rajbari,21,5,1989,28.2,32.9,28.7,27.4,82.6,,9.4,1001.0,,,24.9
Rajbari,22,5,1989,28.5,31.6,33.2,25.9,82.9,,3.6,1001.5,,,25.1
Rajbari,23,5,1989,30.6,38.8,33.9,26.9,79.2,,3.6,1000.2,,,26.4
Rajbari,24,5,1989,31.3,38.9,35.4,28.2,74.3,,3.6,999.1,,,25.9
Rajbari,25,5,1989,31.3,38.2,32.9,29.4,70.7,,9.4,999.9,,,25.2
Rajbari,26,5,1989,27.9,32.7,28.9,27.4,86.3,,24.1,999.8,,,25.4
Rajbari,27,5,1989,28.0,33.0,29.7,25.2,85.7,,33.5,998.0,,,25.3
Rajbari,28,5,1989,27.1,30.9,29.9,23.4,87.4,,33.5,1000.5,,,24.8
Rajbari,29,5,1989,28.7,32.2,32.2,25.2,79.5,,9.4,1003.4,,,24.6
Rajbari,30,5,1989,27.3,31.3,28.8,25.7,90.3,,9.4,1005.4,,,25.6
Rajbari,31,5,1989,29.6,33.8,33.4,26.3,77.3,,9.4,1006.8,,,25.0
Rajbari,1,6,1989,30.0,37.4,33.1,28.1,80.7,,16.8,1005.2,,,26.2
Rajbari,2,6,1989,28.6,32.4,32.4,24.2,78.5,,7.4,1004.3,,,24.2
Rajbari,3,6,1989,28.0,33.3,30.4,24.4,87.6,,9.4,1003.1,,,25.7
Rajbari,4,6,1989,26.9,29.0,30.9,24.4,84.6,,3.8,1004.6,,,23.9
Rajbari,5,6,1989,29.0,35.0,30.6,27.6,82.3,,12.1,1002.4,,,25.6
Rajbari,6,6,1989,29.9,36.3,34.0,25.3,79.2,,18.4,1001.7,,,25.7
Rajbari,7,6,1989,27.3,30.8,31.7,24.4,87.9,,9.4,1002.9,,,25.1
Rajbari,8,6,1989,31.3,38.8,34.9,26.6,75.4,,8.5,1001.5,,,26.2
Rajbari,9,6,1989,31.0,39.3,32.7,28.4,76.7,,8.5,1000.9,,,26.3
Rajbari,10,6,1989,30.0,38.8,30.0,30.0,84.5,,1.8,1000.7,,,27.1
Rajbari,11,6,1989,29.2,35.9,31.3,28.4,84.2,,1.8,998.3,,,26.2
Rajbari,12,6,1989,30.4,37.5,32.1,27.6,78.0,,16.6,999.3,,,25.9
Rajbari,13,6,1989,26.0,26.0,26.0,26.0,94.5,,10.3,998.7,,,25.1
Rajbari,14,6,1989,27.6,31.9,28.5,26.6,91.6,,25.0,998.2,,,26.1
Rajbari,15,6,1989,27.2,30.7,28.0,25.7,89.6,,22.3,997.5,,,25.3
Rajbari,16,6,1989,30.8,38.7,33.5,27.5,77.4,,11.2,1000.3,,,26.2
Rajbari,17,6,1989,28.5,33.9,29.2,28.0,82.9,,9.4,1002.9,,,25.3
Rajbari,18,6,1989,28.4,31.5,32.0,25.9,81.6,,7.6,1002.8,,,24.7
Rajbari,19,6,1989,29.7,35.5,32.3,27.5,76.7,,11.2,1000.8,,,25.1
Rajbari,20,6,1989,28.7,32.2,31.2,26.5,74.7,,24.1,999.9,,,23.7
Rajbari,21,6,1989,27.2,29.4,28.5,26.1,84.3,,24.1,999.8,,,24.3
Rajbari,22,6,1989,27.2,29.7,29.2,25.7,85.6,,13.9,1002.8,,,24.5
Rajbari,23,6,1989,31.0,38.8,33.2,27.1,75.0,,11.2,1003.2,,,26.0
Rajbari,24,6,1989,29.1,35.9,32.5,27.8,85.8,,11.2,1001.8,,,26.4
Rajbari,25,6,1989,29.9,36.5,32.5,28.1,79.5,,9.4,1000.9,,,25.8
Rajbari,26,6,1989,29.7,36.3,33.6,27.2,81.8,,16.6,1000.6,,,26.0
Rajbari,27,6,1989,30.3,36.4,32.4,28.4,73.7,,13.9,1001.4,,,25.0
Rajbari,28,6,1989,29.4,35.1,32.2,27.1,79.3,,21.5,1001.3,,,25.3
Rajbari,29,6,1989,28.3,33.4,30.0,27.2,85.1,,12.1,1003.3,,,25.4
Rajbari,30,6,1989,28.1,32.7,30.6,26.7,84.6,,13.0,999.7,,,25.2
Rajbari,1,7,1989,28.7,34.8,31.4,27.7,85.6,,20.4,998.6,,,26.0
Rajbari,2,7,1989,27.7,32.3,29.1,26.3,92.2,,16.6,999.8,,,26.4
Rajbari,3,7,1989,26.6,28.6,27.1,26.0,92.9,,6.5,1000.2,,,25.3
Rajbari,4,7,1989,28.2,34.1,29.7,26.7,88.9,,13.0,1001.1,,,26.2
Rajbari,5,7,1989,28.7,35.1,31.7,27.2,87.8,,9.4,1002.4,,,26.4
Rajbari,6,7,1989,28.2,33.1,29.7,25.9,86.4,,9.4,1004.5,,,25.7
Rajbari,7,7,1989,28.0,32.7,29.4,26.9,87.3,,9.4,1005.0,,,25.6
Rajbari,8,7,1989,28.7,34.6,30.6,27.2,86.5,,9.4,1005.1,,,26.1
Rajbari,9,7,1989,30.1,38.1,33.1,26.9,82.6,,11.2,1005.4,,,26.7
Rajbari,10,7,1989,30.3,38.5,33.4,27.7,80.6,,9.4,1003.1,,,26.6
Rajbari,11,7,1989,29.6,36.8,32.7,26.7,82.8,,11.2,1001.3,,,26.3
Rajbari,12,7,1989,28.6,35.0,31.1,24.4,87.6,,11.2,1001.3,,,26.3
Rajbari,13,7,1989,27.9,32.2,30.4,25.9,88.4,,9.4,1003.1,,,25.8
Rajbari,14,7,1989,27.0,29.3,29.1,25.9,90.8,,9.4,1005.5,,,25.3
Rajbari,15,7,1989,29.2,34.3,32.7,26.4,81.8,,3.6,1006.7,,,25.6
Rajbari,16,7,1989,30.1,36.9,33.4,26.9,77.8,,9.4,1006.2,,,25.7
Rajbari,17,7,1989,29.1,34.6,32.4,27.4,80.4,,9.4,1003.6,,,25.2
Rajbari,18,7,1989,30.6,39.8,33.7,28.2,82.0,,9.4,1000.6,,,27.1
Rajbari,19,7,1989,29.6,36.1,33.2,25.7,82.1,,9.4,999.8,,,26.1
Rajbari,20,7,1989,29.6,37.2,32.7,27.6,85.0,,3.6,998.8,,,26.7
Rajbari,21,7,1989,30.1,37.7,32.9,27.9,81.3,,9.4,1000.3,,,26.4
Rajbari,22,7,1989,29.9,36.5,31.4,27.4,78.2,,9.4,1000.7,,,25.6
Rajbari,23,7,1989,30.8,37.3,32.1,28.9,72.0,,9.4,1001.1,,,25.1
Rajbari,24,7,1989,26.7,28.7,27.4,25.9,91.3,,3.6,1001.1,,,25.1
Rajbari,25,7,1989,30.2,38.3,32.7,27.4,82.1,,4.5,1000.7,,,26.7
Rajbari,26,7,1989,29.1,35.0,31.4,27.4,81.9,,9.4,999.1,,,25.6
Rajbari,27,7,1989,29.3,35.0,30.9,27.9,78.8,,16.6,997.7,,,25.2
Rajbari,28,7,1989,27.7,32.8,28.4,27.4,90.1,,16.6,997.2,,,26.0
Rajbari,29,7,1989,27.0,29.7,27.7,26.4,91.5,,24.1,996.6,,,25.5
Rajbari,30,7,1989,25.8,26.3,27.7,24.7,89.1,,12.0,1000.0,,,23.9
Rajbari,31,7,1989,26.9,29.6,29.9,25.0,89.9,,7.6,1001.2,,,25.1
Rajbari,1,8,1989,26.6,28.8,28.2,25.1,88.9,,3.6,999.5,,,24.6
Rajbari,2,8,1989,28.8,32.1,32.2,25.7,79.1,,7.4,999.8,,,24.6
Rajbari,3,8,1989,29.0,33.8,30.8,26.7,79.3,,17.6,999.7,,,25.0
Rajbari,4,8,1989,28.5,33.6,32.2,27.0,83.2,,92.5,999.2,,,25.3
Rajbari,5,8,1989,28.8,33.8,31.1,26.6,82.5,,18.4,999.9,,,25.5
Rajbari,6,8,1989,27.8,32.8,29.2,27.1,89.6,,8.5,1000.8,,,25.9
Rajbari,7,8,1989,30.9,38.9,31.2,30.6,75.7,,8.5,1002.2,,,26.1
Rajbari,8,8,1989,29.0,34.0,30.5,26.6,81.7,,11.2,1002.6,,,25.4
Rajbari,9,8,1989,27.6,31.4,29.6,26.6,89.4,,4.7,1002.0,,,25.7
Rajbari,10,8,1989,30.0,36.8,32.1,27.2,77.7,,10.3,1001.8,,,25.6
Rajbari,11,8,1989,30.0,36.2,32.2,27.2,77.3,,9.4,1000.7,,,25.4
Rajbari,12,8,1989,28.7,34.1,30.3,27.0,82.7,,13.9,1001.1,,,25.4
Rajbari,13,8,1989,29.8,36.2,31.9,27.4,78.8,,9.4,1002.2,,,25.6
Rajbari,14,8,1989,29.4,35.7,31.9,27.6,80.1,,9.4,1004.0,,,25.6
Rajbari,15,8,1989,29.3,35.4,30.4,27.9,80.1,,16.6,1003.1,,,25.5
Rajbari,16,8,1989,30.0,36.1,30.9,27.7,76.0,,9.4,1004.1,,,25.2
Rajbari,17,8,1989,27.7,31.9,28.4,26.9,86.1,,9.4,1006.0,,,25.1
Rajbari,18,8,1989,29.9,36.3,32.2,26.9,78.4,,9.4,1003.9,,,25.6
Rajbari,19,8,1989,30.9,38.4,34.1,28.4,75.6,,9.4,1003.3,,,25.9
Rajbari,20,8,1989,29.6,36.9,33.1,27.4,84.2,,16.6,1003.8,,,26.5
Rajbari,21,8,1989,28.6,34.8,29.1,28.1,86.4,,9.4,1004.5,,,26.1
Rajbari,22,8,1989,30.5,36.5,33.1,27.4,75.4,,9.4,1002.6,,,25.3
Rajbari,23,8,1989,31.1,38.2,33.4,28.4,72.6,,9.4,1001.8,,,25.5
Rajbari,24,8,1989,30.4,37.3,31.4,29.7,76.0,,16.6,1001.6,,,25.6
Rajbari,25,8,1989,30.3,37.2,32.1,27.4,76.3,,9.4,1003.0,,,25.6
Rajbari,26,8,1989,29.8,36.2,32.1,27.4,79.4,,9.4,1003.0,,,25.7
Rajbari,27,8,1989,28.7,33.7,30.4,27.6,81.4,,3.6,1003.5,,,25.1
Rajbari,28,8,1989,30.5,37.5,34.4,27.9,76.9,,9.4,1000.2,,,25.8
Rajbari,29,8,1989,30.8,38.1,33.2,27.9,76.0,,9.4,1000.8,,,25.9
Rajbari,30,8,1989,30.1,36.5,32.9,27.2,76.4,,9.4,1001.5,,,25.4
Rajbari,31,8,1989,29.3,36.1,30.8,28.4,82.4,,10.3,1003.9,,,26.0
Rajbari,1,9,1989,29.3,35.0,32.0,26.4,80.7,,13.0,1005.8,,,25.6
Rajbari,2,9,1989,30.5,38.1,34.9,27.2,79.4,,3.6,1005.5,,,26.3
Rajbari,3,9,1989,29.3,36.5,30.8,28.4,84.1,,9.4,1005.1,,,26.3
Rajbari,4,9,1989,29.6,36.9,32.4,27.1,82.5,,11.2,1001.0,,,26.2
Rajbari,5,9,1989,26.7,28.9,27.8,25.4,92.9,,4.5,1000.3,,,25.5
Rajbari,6,9,1989,29.8,36.0,32.9,26.1,80.3,,5.6,1001.4,,,25.8
Rajbari,7,9,1989,29.1,33.4,32.0,25.9,82.4,,3.8,1001.9,,,25.5
Rajbari,8,9,1989,29.9,37.6,33.2,27.1,82.8,,7.4,1001.9,,,26.5
Rajbari,9,9,1989,27.5,32.5,27.9,27.1,91.9,,0.0,1002.6,,,26.1
Rajbari,10,9,1989,,,,,,,0.0,,,,
Rajbari,11,9,1989,30.8,38.2,31.9,29.7,74.7,,13.9,1000.2,,,25.7
Rajbari,12,9,1989,27.7,32.5,29.2,26.7,87.9,,18.4,1002.1,,,25.6
Rajbari,13,9,1989,27.2,29.7,29.1,25.7,90.9,,15.7,1002.7,,,25.5
Rajbari,14,9,1989,28.5,33.5,31.9,26.6,84.9,,24.1,1004.3,,,25.6
Rajbari,15,9,1989,26.4,26.4,26.4,26.3,94.4,,1.8,1005.8,,,25.4
Rajbari,16,9,1989,31.3,38.4,32.2,30.3,71.1,,0.0,1003.4,,,25.4
Rajbari,17,9,1989,,,,,,,0.0,,,,
Rajbari,18,9,1989,30.6,38.4,32.0,29.2,77.1,,6.5,1007.7,,,26.1
Rajbari,19,9,1989,29.1,35.3,31.5,26.8,83.6,,5.6,1006.9,,,25.9
Rajbari,20,9,1989,29.0,34.3,31.2,26.8,78.4,,3.8,1008.5,,,24.9
Rajbari,21,9,1989,27.3,30.1,30.4,25.4,86.9,,0.0,1008.5,,,24.9
Rajbari,22,9,1989,26.6,28.4,27.7,25.5,90.6,,4.7,1006.1,,,24.9
Rajbari,23,9,1989,26.5,28.9,27.7,25.6,95.1,,0.0,1007.2,,,25.6
Rajbari,24,9,1989,27.6,31.0,29.1,25.4,85.6,,0.0,1006.5,,,24.9
Rajbari,25,9,1989,28.2,31.8,30.9,25.7,83.9,,9.2,1004.5,,,25.0
Rajbari,26,9,1989,26.5,28.1,27.5,25.4,89.9,,13.9,1004.2,,,24.7
Rajbari,27,9,1989,27.0,29.4,27.7,25.6,88.9,,12.1,1005.9,,,24.9
Rajbari,28,9,1989,26.6,28.5,28.8,25.5,88.9,,13.9,1007.4,,,24.6
Rajbari,29,9,1989,27.3,29.5,28.7,25.5,85.3,,12.9,1009.7,,,24.5
Rajbari,30,9,1989,28.3,32.1,31.2,25.9,82.5,,9.4,1009.3,,,24.9
Rajbari,1,10,1989,29.3,36.2,33.1,26.7,85.3,,4.5,1007.8,,,26.5
Rajbari,2,10,1989,30.8,38.6,33.1,27.9,77.9,,5.6,1006.3,,,26.3
Rajbari,3,10,1989,30.7,37.2,34.1,26.1,77.5,,0.0,1006.7,,,26.0
Rajbari,4,10,1989,30.9,38.9,33.2,28.1,77.2,,0.9,1005.8,,,26.3
Rajbari,5,10,1989,29.6,35.8,31.8,27.1,78.5,,6.5,1004.9,,,25.4
Rajbari,6,10,1989,27.4,30.5,30.0,26.1,89.0,,5.6,1006.0,,,25.4
Rajbari,7,10,1989,29.1,33.0,32.9,25.4,77.8,,3.6,1005.3,,,24.3
Rajbari,8,10,1989,28.8,34.1,29.2,28.4,80.5,,9.4,1006.3,,,25.1
Rajbari,9,10,1989,27.4,31.2,30.4,24.9,89.2,,9.4,1006.0,,,25.4
Rajbari,10,10,1989,25.4,25.4,25.9,24.4,92.9,,3.6,1006.7,,,24.2
Rajbari,11,10,1989,27.2,28.8,28.6,25.4,80.8,,3.6,1007.3,,,23.4
Rajbari,12,10,1989,28.5,33.8,28.6,28.4,83.1,,0.0,1008.7,,,25.4
Rajbari,13,10,1989,28.3,31.8,32.6,24.1,81.6,,0.0,1007.4,,,24.5
Rajbari,14,10,1989,30.9,36.2,33.4,25.7,71.2,,3.6,1004.7,,,24.7
Rajbari,15,10,1989,29.7,34.6,33.9,25.6,77.1,,0.0,1004.4,,,24.9
Rajbari,16,10,1989,27.6,31.4,30.2,25.1,87.8,,0.0,1006.8,,,25.3
Rajbari,17,10,1989,25.5,25.5,26.4,24.6,90.6,,4.7,1008.3,,,23.9
Rajbari,18,10,1989,24.9,24.9,25.7,24.2,91.8,,24.1,1004.0,,,23.5
Rajbari,19,10,1989,26.3,28.4,30.4,23.1,85.6,,2.7,1008.1,,,23.5
Rajbari,20,10,1989,26.9,28.2,27.3,26.4,78.0,,3.6,1011.0,,,22.7
Rajbari,21,10,1989,26.0,27.3,30.6,22.8,81.6,,6.5,1012.0,,,22.3
Rajbari,22,10,1989,27.1,29.1,30.8,23.4,78.2,,4.7,1011.2,,,22.8
Rajbari,23,10,1989,26.9,28.4,29.1,24.7,79.8,,16.6,1011.2,,,23.0
Rajbari,24,10,1989,25.2,25.7,27.6,23.6,84.9,,6.5,1011.6,,,22.4
Rajbari,25,10,1989,26.3,27.7,28.6,23.9,81.3,,3.6,1011.7,,,22.6
Rajbari,26,10,1989,25.8,27.3,30.2,22.6,85.0,,4.7,1011.3,,,22.9
Rajbari,27,10,1989,27.0,29.9,30.7,22.9,81.1,,1.8,1011.5,,,23.2
Rajbari,28,10,1989,27.9,29.8,30.6,23.4,73.0,,9.4,1011.8,,,22.2
Rajbari,29,10,1989,26.0,26.6,31.6,20.7,70.8,,0.0,1011.3,,,19.5
Rajbari,30,10,1989,26.9,28.0,31.2,22.1,68.3,,0.0,1012.1,,,20.1
Rajbari,31,10,1989,25.3,25.9,30.1,21.8,76.0,,5.6,1012.3,,,20.3
Rajbari,1,11,1989,25.5,26.9,29.9,22.6,82.2,,0.0,1013.7,,,22.1
Rajbari,2,11,1989,26.5,27.3,30.2,22.9,70.6,,0.0,1013.3,,,20.2
Rajbari,3,11,1989,25.0,25.3,30.6,20.9,74.0,,0.0,1011.8,,,19.5
Rajbari,4,11,1989,26.3,27.4,30.9,21.9,73.3,,3.6,1011.7,,,20.8
Rajbari,5,11,1989,24.9,25.2,27.4,22.6,79.9,,3.6,1011.2,,,21.0
Rajbari,6,11,1989,25.8,26.5,28.2,23.9,77.6,,9.4,1010.7,,,21.4
Rajbari,7,11,1989,22.9,22.8,30.2,19.2,76.1,,5.6,1014.4,,,17.3
Rajbari,8,11,1989,23.7,23.9,29.2,18.6,65.4,,9.4,1014.9,,,16.4
Rajbari,9,11,1989,23.0,23.0,28.1,18.9,68.4,,7.6,1013.0,,,16.1
Rajbari,10,11,1989,23.6,23.8,28.1,18.8,72.2,,4.7,1012.7,,,17.9
Rajbari,11,11,1989,26.5,26.7,28.7,23.8,57.9,,4.7,1011.0,,,17.3
Rajbari,12,11,1989,24.5,24.9,28.4,17.2,71.5,,3.6,1012.3,,,18.7
Rajbari,13,11,1989,22.2,22.4,28.0,18.1,81.3,,1.8,1014.7,,,18.6
Rajbari,14,11,1989,24.5,24.7,28.4,18.0,66.7,,6.5,1012.6,,,17.2
Rajbari,15,11,1989,22.2,22.3,29.0,17.2,75.0,,1.8,1013.6,,,16.9
Rajbari,16,11,1989,27.5,28.1,30.6,23.5,62.9,,9.4,1012.9,,,19.4
Rajbari,17,11,1989,27.3,28.9,37.8,19.9,67.6,,4.7,1014.0,,,20.1
Rajbari,18,11,1989,23.2,23.1,28.9,17.4,68.9,,9.4,1014.6,,,16.1
Rajbari,19,11,1989,21.3,21.6,27.1,17.1,78.7,,0.0,1014.8,,,17.3
Rajbari,20,11,1989,20.1,20.1,24.9,16.6,82.8,,0.0,1015.9,,,17.0
Rajbari,21,11,1989,22.9,22.9,28.5,17.0,71.0,,1.8,1016.2,,,16.4
Rajbari,22,11,1989,23.3,23.4,27.3,19.2,72.2,,5.6,1015.8,,,17.6
Rajbari,23,11,1989,21.9,21.8,27.9,15.8,74.3,,3.8,1015.5,,,16.4
Rajbari,24,11,1989,21.2,21.2,27.9,15.7,74.3,,1.8,1015.1,,,15.6
Rajbari,25,11,1989,18.9,18.9,22.7,15.7,86.6,,0.0,1017.2,,,16.5
Rajbari,26,11,1989,19.4,19.4,23.9,17.4,85.4,,0.0,1017.2,,,16.8
Rajbari,27,11,1989,21.5,21.4,28.3,15.7,72.5,,1.8,1017.1,,,15.5
Rajbari,28,11,1989,22.8,22.9,27.7,17.7,71.4,,0.0,1017.1,,,16.9
Rajbari,29,11,1989,21.7,21.9,28.2,16.2,77.3,,3.8,1018.7,,,17.1
Rajbari,30,11,1989,22.0,22.0,27.9,15.6,68.2,,13.0,1020.8,,,15.0
Rajbari,1,12,1989,21.9,21.9,27.4,15.7,71.0,,9.4,1021.4,,,15.8
Rajbari,2,12,1989,20.8,20.8,27.7,14.1,69.3,,7.6,1019.4,,,14.5
Rajbari,3,12,1989,21.2,21.0,28.2,12.8,60.5,,14.8,1018.2,,,12.0
Rajbari,4,12,1989,20.9,20.9,26.9,12.5,64.2,,0.0,1017.3,,,13.0
Rajbari,5,12,1989,20.0,20.0,25.9,13.0,64.8,,9.4,1017.3,,,12.3
Rajbari,6,12,1989,21.3,21.3,25.7,14.3,59.5,,5.6,1017.3,,,12.3
Rajbari,7,12,1989,18.3,18.3,25.8,11.9,72.5,,5.6,1016.3,,,12.4
Rajbari,8,12,1989,18.8,18.8,26.0,11.5,72.2,,3.8,1017.0,,,13.0
Rajbari,9,12,1989,20.1,20.1,25.5,14.9,66.3,,1.8,1016.7,,,13.0
Rajbari,10,12,1989,17.6,17.6,24.7,12.2,74.9,,0.9,1016.6,,,12.6
Rajbari,11,12,1989,18.1,18.1,25.4,12.3,75.1,,0.0,1016.9,,,12.9
Rajbari,12,12,1989,17.4,17.4,25.3,12.3,78.0,,2.7,1017.3,,,13.1
Rajbari,13,12,1989,16.9,16.9,25.0,13.4,82.0,,1.8,1018.2,,,13.5
Rajbari,14,12,1989,19.4,19.4,25.4,12.0,70.7,,7.6,1019.0,,,13.3
Rajbari,15,12,1989,18.4,18.4,26.0,13.0,74.1,,1.8,1018.7,,,12.9
Rajbari,16,12,1989,20.9,20.9,27.6,14.0,65.5,,6.5,1017.3,,,13.1
Rajbari,17,12,1989,20.0,20.0,27.2,13.2,69.4,,0.0,1016.2,,,13.6
Rajbari,18,12,1989,21.2,21.2,26.3,13.7,62.1,,3.6,1018.5,,,12.7
Rajbari,19,12,1989,18.9,18.9,25.9,13.1,71.5,,4.5,1017.9,,,12.4
Rajbari,20,12,1989,15.6,15.6,18.3,12.7,87.6,,0.0,1017.6,,,13.5
Rajbari,21,12,1989,17.9,17.9,25.7,12.1,78.2,,0.0,1015.2,,,13.5
Rajbari,22,12,1989,15.8,15.8,16.2,15.4,90.7,,0.0,1015.0,,,14.3
Rajbari,23,12,1989,19.9,19.9,23.8,14.5,78.4,,7.6,1013.1,,,15.9
Rajbari,24,12,1989,19.5,19.5,24.4,17.1,84.5,,9.4,1014.5,,,16.6
Rajbari,25,12,1989,19.2,19.2,24.7,15.4,79.7,,0.0,1014.3,,,15.3
Rajbari,26,12,1989,16.4,16.4,18.1,15.4,94.7,,7.6,1014.7,,,15.5
Rajbari,27,12,1989,18.0,18.0,24.8,13.2,82.4,,3.8,1013.4,,,14.6
Rajbari,28,12,1989,17.8,17.8,21.2,14.2,71.2,,11.2,1017.4,,,12.0
Rajbari,29,12,1989,16.6,16.6,21.4,12.8,75.4,,9.4,1017.7,,,11.9
Rajbari,30,12,1989,14.7,14.7,19.6,11.1,78.7,,0.0,1017.6,,,10.9
Rajbari,31,12,1989,15.1,15.1,21.4,10.9,78.1,,10.3,1014.4,,,10.9
Rajbari,1,1,1990,15.2,15.2,21.4,10.3,74.6,,9.4,1015.2,,,10.1
Rajbari,2,1,1990,14.0,14.0,17.6,8.6,83.6,,9.4,1015.7,,,11.1
Rajbari,3,1,1990,15.1,15.1,21.4,10.1,82.1,,6.5,1016.5,,,11.8
Rajbari,4,1,1990,15.1,15.1,22.1,9.8,79.5,,9.4,1017.4,,,11.2
