district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Shariatpur,8,12,1989,19.5,19.5,25.9,12.7,72.1,,0.0,1016.7,,,13.8
Shariatpur,9,12,1989,23.7,23.5,37.1,14.9,58.4,,3.6,1016.1,,,13.4
Shariatpur,10,12,1989,18.5,18.5,25.4,13.7,74.1,,0.0,1016.3,,,13.1
Shariatpur,11,12,1989,18.8,18.8,25.4,14.4,76.0,,0.0,1016.5,,,13.8
Shariatpur,12,12,1989,19.0,19.0,25.7,13.7,73.3,,0.0,1016.8,,,13.7
Shariatpur,13,12,1989,18.2,18.2,25.6,14.1,80.7,,0.0,1018.3,,,14.4
Shariatpur,14,12,1989,20.2,20.2,25.4,12.9,69.8,,3.6,1018.7,,,13.9
Shariatpur,15,12,1989,17.8,17.8,26.6,12.9,76.5,,3.6,1018.2,,,12.8
Shariatpur,16,12,1989,22.0,21.9,27.6,15.4,63.5,,9.4,1017.0,,,13.7
Shariatpur,17,12,1989,21.8,21.7,27.9,14.4,65.4,,0.0,1017.5,,,14.4
Shariatpur,18,12,1989,22.5,22.5,26.7,15.4,61.2,,0.0,1017.7,,,13.9
Shariatpur,19,12,1989,20.0,20.0,26.4,14.9,71.9,,3.6,1017.7,,,14.1
Shariatpur,20,12,1989,16.7,16.7,19.4,13.9,87.0,,0.0,1017.8,,,14.5
Shariatpur,21,12,1989,20.0,20.0,25.9,13.4,73.0,,0.0,1014.6,,,14.3
Shariatpur,22,12,1989,16.7,16.7,17.2,16.2,87.4,,0.0,1014.7,,,14.6
Shariatpur,23,12,1989,21.9,21.9,26.4,15.6,71.6,,0.0,1013.0,,,16.2
Shariatpur,24,12,1989,20.7,20.7,25.6,17.4,80.2,,0.0,1013.6,,,16.7
Shariatpur,25,12,1989,21.5,21.5,26.4,15.4,72.1,,0.0,1013.8,,,15.8
Shariatpur,26,12,1989,16.9,16.9,19.2,15.7,90.5,,9.4,1014.6,,,15.4
Shariatpur,27,12,1989,18.2,18.2,19.4,14.9,81.2,,0.0,1013.4,,,14.9
Shariatpur,28,12,1989,18.5,18.5,22.9,14.4,69.9,,3.6,1017.9,,,12.1
Shariatpur,29,12,1989,16.6,16.6,21.9,12.9,76.5,,9.4,1016.8,,,11.7
Shariatpur,30,12,1989,21.4,21.4,21.4,21.4,48.5,,0.0,1017.2,,,10.1
Shariatpur,31,12,1989,17.6,17.6,22.6,12.9,69.8,,9.4,1013.5,,,11.7
Shariatpur,1,1,1990,16.2,16.2,21.4,10.2,70.9,,9.4,1015.0,,,10.4
Shariatpur,2,1,1990,16.1,16.1,18.1,13.9,84.1,,9.4,1015.4,,,13.4
Shariatpur,3,1,1990,17.1,17.1,21.4,11.9,77.4,,3.6,1016.1,,,12.9
Shariatpur,4,1,1990,16.5,16.5,23.2,12.1,76.7,,9.4,1017.0,,,12.1
Shariatpur,5,1,1990,15.8,15.8,19.4,12.2,80.0,,9.4,1018.6,,,12.1
Shariatpur,6,1,1990,19.1,19.1,23.2,12.2,67.9,,9.4,1017.5,,,12.6
Shariatpur,7,1,1990,17.0,17.0,23.4,12.9,74.3,,3.6,1017.6,,,12.3
Shariatpur,8,1,1990,18.2,18.2,22.9,13.4,68.8,,3.6,1018.2,,,12.0
Shariatpur,9,1,1990,14.8,14.8,16.9,12.2,86.1,,0.0,1018.3,,,12.4
Shariatpur,10,1,1990,16.4,16.4,23.4,12.4,71.8,,9.4,1014.6,,,10.8
Shariatpur,11,1,1990,15.0,15.0,19.7,11.2,76.9,,3.6,1015.0,,,10.8
Shariatpur,12,1,1990,18.0,18.0,24.9,11.4,75.9,,1.8,1013.9,,,13.2
Shariatpur,13,1,1990,18.0,18.0,24.9,14.4,78.2,,3.6,1013.1,,,13.7
Shariatpur,14,1,1990,16.0,16.0,17.7,14.1,87.9,,0.0,1011.8,,,14.0
Shariatpur,15,1,1990,18.4,18.4,23.9,14.4,80.9,,3.6,1012.9,,,14.8
Shariatpur,16,1,1990,24.0,24.0,25.2,22.9,63.9,,0.0,1012.3,,,16.6
Shariatpur,17,1,1990,18.5,18.5,22.9,15.9,79.5,,3.6,1011.9,,,14.7
Shariatpur,18,1,1990,19.4,19.4,25.2,14.4,75.1,,3.6,1010.1,,,14.4
Shariatpur,19,1,1990,15.1,15.1,15.1,15.1,93.8,,0.0,1010.3,,,14.1
Shariatpur,20,1,1990,19.7,19.7,22.9,16.7,87.8,,0.0,1011.3,,,17.5
Shariatpur,21,1,1990,22.3,22.6,26.9,16.9,79.5,,0.0,1011.5,,,18.4
Shariatpur,22,1,1990,21.7,21.7,24.4,19.2,86.9,,3.6,1013.5,,,19.3
Shariatpur,23,1,1990,21.8,21.8,24.1,18.6,90.6,,3.6,1014.0,,,20.2
Shariatpur,24,1,1990,24.1,24.4,27.4,21.2,78.7,,3.6,1013.0,,,20.0
Shariatpur,25,1,1990,22.2,22.2,24.9,17.4,80.3,,0.0,1013.6,,,18.4
Shariatpur,26,1,1990,20.9,20.9,24.6,18.9,85.5,,0.0,1014.2,,,18.1
Shariatpur,27,1,1990,22.5,22.5,26.4,18.7,71.7,,0.0,1014.3,,,16.7
Shariatpur,28,1,1990,22.7,23.0,28.1,19.7,77.4,,0.0,1014.3,,,18.1
Shariatpur,29,1,1990,23.2,23.2,25.9,19.4,75.8,,9.4,1012.9,,,18.5
Shariatpur,30,1,1990,24.1,24.3,27.9,20.4,73.1,,13.0,1012.6,,,18.7
Shariatpur,31,1,1990,21.1,21.1,25.4,16.7,70.3,,3.6,1013.4,,,15.1
Shariatpur,1,2,1990,22.7,22.6,27.9,15.6,57.4,,3.6,1013.3,,,13.0
Shariatpur,2,2,1990,23.8,23.5,28.4,19.7,59.9,,74.2,1012.9,,,13.9
Shariatpur,3,2,1990,19.9,19.9,22.4,18.1,72.0,,3.6,1016.7,,,14.4
Shariatpur,4,2,1990,22.8,22.6,27.2,15.9,56.3,,3.6,1014.3,,,12.6
Shariatpur,5,2,1990,25.8,25.8,26.6,24.9,58.4,,0.0,1012.9,,,16.9
Shariatpur,6,2,1990,24.2,24.3,28.6,16.9,63.1,,0.0,1015.7,,,15.3
Shariatpur,7,2,1990,21.6,21.4,27.4,17.6,55.2,,3.6,1019.9,,,11.5
Shariatpur,8,2,1990,18.1,18.1,19.1,17.1,88.3,,0.0,1017.6,,,16.1
Shariatpur,9,2,1990,23.7,23.7,29.2,18.1,66.2,,0.0,1015.2,,,16.4
Shariatpur,10,2,1990,25.1,25.0,28.9,19.2,58.6,,0.0,1017.2,,,15.4
Shariatpur,11,2,1990,23.0,23.0,25.7,20.4,74.8,,0.0,1018.3,,,18.1
Shariatpur,12,2,1990,21.9,22.1,27.1,18.6,75.1,,9.4,1017.3,,,16.9
Shariatpur,13,2,1990,21.8,21.7,28.6,17.7,71.6,,0.0,1015.4,,,15.9
Shariatpur,14,2,1990,22.3,22.3,23.6,21.1,72.0,,27.7,1014.0,,,17.0
Shariatpur,15,2,1990,22.5,22.5,25.6,17.9,73.2,,3.6,1012.4,,,17.2
Shariatpur,16,2,1990,22.0,22.0,25.2,19.1,77.8,,9.4,1011.4,,,17.6
Shariatpur,17,2,1990,21.7,21.7,24.9,19.2,71.6,,9.4,1012.7,,,16.1
Shariatpur,18,2,1990,24.6,24.7,27.2,19.4,57.9,,9.4,1012.0,,,15.5
Shariatpur,19,2,1990,21.4,21.4,26.1,19.1,79.7,,9.4,1013.2,,,17.3
Shariatpur,20,2,1990,24.3,24.4,28.4,18.9,69.4,,3.6,1010.1,,,17.9
Shariatpur,21,2,1990,23.3,23.3,25.1,20.4,67.1,,9.4,1009.8,,,16.8
Shariatpur,22,2,1990,20.5,20.5,22.4,18.9,84.3,,9.4,1009.9,,,17.7
Shariatpur,23,2,1990,19.2,19.2,20.2,18.4,87.2,,3.6,1010.7,,,16.9
Shariatpur,24,2,1990,21.3,21.4,27.1,17.6,72.9,,0.0,1012.3,,,15.6
Shariatpur,25,2,1990,24.4,24.3,27.9,20.2,63.4,,3.6,1010.5,,,16.4
Shariatpur,26,2,1990,20.8,20.8,22.9,18.7,84.1,,9.4,1008.6,,,18.0
Shariatpur,27,2,1990,23.4,23.8,27.2,19.7,73.3,,9.4,1009.3,,,17.9
Shariatpur,28,2,1990,25.9,26.3,29.4,21.2,66.3,,9.4,1011.4,,,18.4
Shariatpur,1,3,1990,25.4,25.4,26.6,24.1,79.1,,9.4,1010.4,,,21.4
Shariatpur,2,3,1990,25.2,25.4,27.1,23.1,69.9,,9.4,1008.9,,,19.1
Shariatpur,3,3,1990,21.8,21.8,24.6,19.7,59.2,,9.4,1010.4,,,13.1
Shariatpur,4,3,1990,21.5,21.5,24.9,17.4,69.9,,9.4,1011.6,,,15.6
Shariatpur,5,3,1990,25.9,25.9,27.1,25.1,45.1,,0.0,1012.0,,,13.1
Shariatpur,6,3,1990,20.9,20.9,22.1,19.6,77.5,,3.6,1013.2,,,16.7
Shariatpur,7,3,1990,22.8,22.8,25.4,15.9,63.2,,74.2,1014.6,,,14.9
Shariatpur,8,3,1990,21.2,21.2,26.2,17.4,74.4,,0.0,1014.7,,,16.1
Shariatpur,9,3,1990,24.7,24.6,27.6,21.7,59.3,,0.0,1016.0,,,15.6
Shariatpur,10,3,1990,23.1,23.1,23.1,23.1,73.5,,16.6,1014.7,,,18.1
Shariatpur,11,3,1990,26.2,26.5,29.4,22.4,57.6,,13.0,1015.9,,,16.9
Shariatpur,12,3,1990,22.2,22.2,24.1,18.7,78.3,,13.0,1013.7,,,18.1
Shariatpur,13,3,1990,20.6,20.6,24.7,16.6,83.7,,9.4,1013.4,,,17.6
Shariatpur,14,3,1990,20.0,20.0,22.2,18.9,83.8,,9.4,1014.2,,,17.1
Shariatpur,15,3,1990,23.0,23.0,27.1,18.9,67.1,,0.0,1015.7,,,15.4
Shariatpur,16,3,1990,25.5,25.3,29.4,19.4,57.6,,0.0,1015.6,,,15.7
Shariatpur,17,3,1990,29.5,29.8,33.1,22.1,48.1,,3.6,1015.1,,,16.9
Shariatpur,18,3,1990,26.2,26.0,31.1,21.9,63.1,,3.6,1014.3,,,17.6
Shariatpur,19,3,1990,28.2,28.3,32.9,22.4,55.7,,9.4,1012.1,,,17.7
Shariatpur,20,3,1990,28.1,29.6,33.1,23.6,72.1,,16.6,1009.4,,,22.0
Shariatpur,21,3,1990,29.0,30.1,33.1,25.1,67.9,,16.6,1008.7,,,21.8
Shariatpur,22,3,1990,30.7,36.1,33.2,27.1,69.7,,16.6,1006.8,,,24.4
Shariatpur,23,3,1990,26.4,28.7,29.6,23.1,84.1,,24.1,1006.8,,,23.5
Shariatpur,24,3,1990,23.1,23.1,23.1,23.1,88.5,,3.6,1009.9,,,21.1
Shariatpur,25,3,1990,20.8,20.8,22.7,19.9,90.7,,33.5,1009.9,,,19.2
Shariatpur,26,3,1990,23.7,23.7,26.6,18.9,76.0,,3.6,1011.0,,,19.0
Shariatpur,27,3,1990,22.8,22.9,27.2,21.2,75.5,,3.6,1010.5,,,17.9
Shariatpur,28,3,1990,24.1,24.1,24.1,24.1,69.2,,9.4,1012.6,,,18.1
Shariatpur,29,3,1990,24.2,24.2,26.1,19.9,79.0,,9.4,1010.8,,,20.1
Shariatpur,30,3,1990,23.6,24.6,28.9,20.6,86.3,,3.6,1010.7,,,20.9
Shariatpur,31,3,1990,27.8,29.9,29.4,24.6,72.8,,9.4,1010.8,,,22.3
Shariatpur,1,4,1990,23.3,23.3,26.1,20.7,85.7,,9.4,1009.2,,,20.7
Shariatpur,2,4,1990,21.4,21.4,21.4,21.4,86.8,,0.0,1006.8,,,19.1
Shariatpur,3,4,1990,,,,,,,0.0,,,,
Shariatpur,4,4,1990,,,,,,,0.0,,,,
Shariatpur,5,4,1990,,,,,,,0.0,,,,
Shariatpur,6,4,1990,,,,,,,0.0,,,,
Shariatpur,7,4,1990,,,,,,,0.0,,,,
Shariatpur,8,4,1990,23.2,23.2,24.2,22.6,87.3,,9.4,1007.7,,,20.9
Shariatpur,9,4,1990,24.6,24.6,26.1,23.6,91.4,,9.4,1003.5,,,23.1
Shariatpur,10,4,1990,30.1,30.6,33.9,25.4,62.0,,16.6,1001.6,,,20.6
Shariatpur,11,4,1990,28.3,31.5,31.6,24.9,80.9,,9.4,1005.4,,,24.4
Shariatpur,12,4,1990,29.2,33.4,31.2,26.2,77.8,,16.6,1004.2,,,24.7
Shariatpur,13,4,1990,29.5,35.4,31.4,27.6,78.8,,16.6,1005.4,,,25.4
Shariatpur,14,4,1990,,,,,,,0.0,,,,
Shariatpur,15,4,1990,,,,,,,0.0,,,,
Shariatpur,16,4,1990,26.9,30.8,26.9,26.9,95.4,,16.6,1005.1,,,26.1
Shariatpur,17,4,1990,,,,,,,0.0,,,,
Shariatpur,18,4,1990,31.8,39.5,32.1,31.4,70.1,,16.6,1002.3,,,25.6
Shariatpur,19,4,1990,27.1,31.4,27.1,27.1,94.3,,16.6,1002.9,,,26.1
Shariatpur,20,4,1990,26.2,29.0,30.6,20.4,74.4,,27.7,1001.2,,,21.3
Shariatpur,21,4,1990,27.9,30.2,31.4,26.1,84.1,,24.1,1001.9,,,24.8
Shariatpur,22,4,1990,27.9,33.5,28.2,27.6,91.4,,9.4,1005.0,,,26.4
Shariatpur,23,4,1990,30.0,37.3,33.4,28.1,82.4,,16.6,1006.4,,,26.4
Shariatpur,24,4,1990,31.7,45.7,31.7,31.7,86.2,,13.0,1003.7,,,29.1
Shariatpur,25,4,1990,29.6,33.4,31.7,24.9,68.1,,16.6,1007.3,,,22.8
Shariatpur,26,4,1990,24.2,24.2,25.4,22.9,73.7,,24.1,1007.6,,,19.1
Shariatpur,27,4,1990,25.8,27.8,30.1,23.1,80.5,,16.6,1007.4,,,22.1
Shariatpur,28,4,1990,30.1,37.6,30.1,30.1,79.2,,16.6,1005.0,,,26.1
Shariatpur,29,4,1990,27.0,28.8,31.4,21.9,73.1,,16.6,1007.9,,,21.4
Shariatpur,30,4,1990,27.9,29.2,31.7,24.1,70.2,,9.4,1008.6,,,21.4
Shariatpur,1,5,1990,29.2,33.0,29.2,29.1,69.9,,3.6,1006.9,,,23.1
Shariatpur,2,5,1990,28.8,32.0,33.7,25.1,78.2,,0.0,1006.7,,,24.2
Shariatpur,3,5,1990,27.9,31.4,32.4,23.9,79.0,,9.4,1005.7,,,23.7
Shariatpur,4,5,1990,27.3,29.8,32.2,21.7,81.9,,38.9,1009.6,,,23.6
Shariatpur,5,5,1990,28.2,30.6,33.1,22.4,70.3,,3.6,1007.4,,,21.9
Shariatpur,6,5,1990,31.2,35.1,34.1,25.7,66.0,,3.6,1007.8,,,23.6
Shariatpur,7,5,1990,28.7,32.5,30.1,27.2,72.4,,9.4,1009.5,,,23.3
Shariatpur,8,5,1990,28.7,31.1,32.1,26.1,74.4,,3.6,1007.3,,,23.5
Shariatpur,9,5,1990,31.1,36.3,33.1,28.4,65.8,,3.6,1005.3,,,23.9
Shariatpur,10,5,1990,29.1,34.9,30.6,27.1,77.9,,3.6,1006.5,,,24.9
Shariatpur,11,5,1990,26.5,27.4,27.2,25.6,84.3,,9.4,1007.2,,,23.6
Shariatpur,12,5,1990,26.3,26.3,26.6,26.1,83.6,,3.6,1005.5,,,23.3
Shariatpur,13,5,1990,27.9,28.8,30.1,26.4,70.2,,16.6,1005.0,,,19.3
Shariatpur,14,5,1990,26.8,28.6,27.1,26.4,88.0,,13.0,1000.6,,,24.6
Shariatpur,15,5,1990,23.6,23.6,24.1,23.1,88.7,,35.3,996.2,,,21.6
Shariatpur,16,5,1990,27.7,29.1,32.1,23.2,65.0,,9.4,999.4,,,20.1
Shariatpur,17,5,1990,29.8,32.5,33.4,25.9,69.9,,3.6,1001.5,,,23.3
Shariatpur,18,5,1990,31.2,37.3,33.4,27.1,71.8,,0.0,1002.7,,,25.1
Shariatpur,19,5,1990,30.1,36.6,34.4,25.1,80.8,,27.7,1001.9,,,26.1
Shariatpur,20,5,1990,26.0,28.1,30.2,24.1,90.2,,24.1,1001.7,,,24.2
Shariatpur,21,5,1990,29.3,32.9,33.1,24.6,72.9,,3.6,1001.6,,,23.6
Shariatpur,22,5,1990,29.5,36.6,31.6,27.9,82.3,,16.6,1002.8,,,26.1
Shariatpur,23,5,1990,32.4,36.6,34.1,29.7,56.5,,3.6,1003.5,,,22.5
Shariatpur,24,5,1990,32.9,41.8,35.1,28.6,69.5,,3.6,1004.2,,,26.2
Shariatpur,25,5,1990,27.8,30.2,30.1,25.6,77.8,,16.6,1005.1,,,23.5
Shariatpur,26,5,1990,28.4,31.6,31.1,25.2,81.0,,9.4,1004.9,,,24.6
Shariatpur,27,5,1990,28.6,33.0,30.6,26.7,81.9,,13.0,1002.7,,,25.1
Shariatpur,28,5,1990,28.7,33.7,30.2,27.9,80.6,,24.1,1001.4,,,24.9
Shariatpur,29,5,1990,26.0,27.6,27.6,25.1,92.1,,16.6,1002.5,,,24.6
Shariatpur,30,5,1990,28.8,33.3,32.2,25.7,82.0,,9.4,1001.0,,,25.2
Shariatpur,31,5,1990,29.2,35.8,30.6,28.1,84.1,,9.4,999.2,,,26.1
Shariatpur,1,6,1990,27.2,31.4,30.1,24.4,88.4,,3.6,1002.3,,,25.1
Shariatpur,2,6,1990,25.6,25.6,25.6,25.6,94.2,,3.6,1002.1,,,24.6
Shariatpur,3,6,1990,30.3,37.5,32.6,27.1,78.4,,9.4,1000.0,,,26.0
Shariatpur,4,6,1990,30.6,39.3,32.6,28.1,81.5,,9.4,999.2,,,26.9
Shariatpur,5,6,1990,29.4,37.2,31.4,27.4,87.0,,16.6,1000.0,,,26.9
Shariatpur,6,6,1990,27.6,30.5,31.9,25.1,84.8,,9.4,1001.3,,,24.6
Shariatpur,7,6,1990,30.1,38.6,32.4,28.6,83.9,,13.0,1003.2,,,27.0
Shariatpur,8,6,1990,31.7,41.1,33.7,29.1,75.7,,16.6,1002.4,,,26.8
Shariatpur,9,6,1990,26.6,28.8,29.9,25.1,90.5,,13.0,1003.8,,,24.9
Shariatpur,10,6,1990,27.8,31.9,30.1,25.2,86.1,,9.4,1002.3,,,25.2
Shariatpur,11,6,1990,31.7,40.5,33.1,29.7,74.2,,3.6,1001.6,,,26.4
Shariatpur,12,6,1990,28.6,35.9,29.1,28.1,91.7,,3.6,1001.3,,,27.1
Shariatpur,13,6,1990,28.4,32.4,30.1,25.4,81.3,,9.4,998.7,,,24.8
Shariatpur,14,6,1990,29.2,35.0,30.6,28.6,80.2,,16.6,999.4,,,25.4
Shariatpur,15,6,1990,29.2,35.7,30.4,27.7,82.6,,9.4,1002.0,,,25.9
Shariatpur,16,6,1990,30.4,37.4,32.1,27.6,78.1,,9.4,999.8,,,25.9
Shariatpur,17,6,1990,28.4,34.8,29.1,27.7,90.2,,0.0,1000.0,,,26.6
Shariatpur,18,6,1990,30.1,36.5,31.1,28.1,76.6,,16.6,999.4,,,25.4
Shariatpur,19,6,1990,29.4,36.6,31.1,27.4,84.3,,16.6,998.2,,,26.4
Shariatpur,20,6,1990,30.0,38.2,30.9,28.6,82.8,,16.6,999.7,,,26.7
Shariatpur,21,6,1990,29.3,36.4,30.6,27.7,84.8,,9.4,1000.8,,,26.4
Shariatpur,22,6,1990,29.7,37.7,31.2,28.6,84.7,,9.4,999.0,,,26.8
Shariatpur,23,6,1990,28.6,35.6,29.2,28.1,90.8,,9.4,997.2,,,26.9
Shariatpur,24,6,1990,29.2,36.5,31.1,26.9,87.7,,9.4,996.2,,,26.9
Shariatpur,25,6,1990,29.2,35.4,32.2,27.4,84.5,,3.6,996.4,,,26.1
Shariatpur,26,6,1990,27.6,33.0,27.6,27.6,94.3,,0.0,973.0,,,26.6
Shariatpur,27,6,1990,28.6,33.8,29.6,27.9,82.2,,16.6,998.8,,,25.2
Shariatpur,28,6,1990,29.6,36.7,32.4,27.1,84.3,,9.4,1001.5,,,26.5
Shariatpur,29,6,1990,32.3,41.0,34.1,30.4,70.2,,9.4,999.3,,,26.1
Shariatpur,30,6,1990,29.6,38.6,30.6,28.6,89.2,,9.4,998.9,,,27.6
Shariatpur,1,7,1990,28.6,35.0,29.6,27.6,87.8,,9.4,997.6,,,26.4
Shariatpur,2,7,1990,29.1,35.4,31.1,27.2,83.1,,13.0,997.4,,,25.9
Shariatpur,3,7,1990,27.1,31.5,27.2,27.1,94.1,,9.4,998.3,,,26.1
Shariatpur,4,7,1990,27.7,31.8,29.6,25.2,89.0,,9.4,1000.1,,,25.7
Shariatpur,5,7,1990,27.4,32.0,28.6,25.4,94.2,,3.6,1001.7,,,26.4
Shariatpur,6,7,1990,26.6,26.6,26.6,26.6,94.3,,0.0,1003.1,,,25.6
Shariatpur,7,7,1990,,,,,,,0.0,,,,
Shariatpur,8,7,1990,27.7,33.7,27.7,27.7,96.6,,3.6,1000.3,,,27.1
Shariatpur,9,7,1990,27.1,30.4,28.1,26.1,97.1,,3.6,1000.5,,,26.6
Shariatpur,10,7,1990,28.1,32.0,29.6,26.6,89.1,,0.0,999.7,,,26.1
Shariatpur,11,7,1990,29.4,36.3,29.4,29.4,82.5,,0.0,997.6,,,26.1
Shariatpur,12,7,1990,27.0,31.2,27.1,26.9,94.6,,3.6,999.7,,,26.1
Shariatpur,13,7,1990,,,,,,,0.0,,,,
Shariatpur,14,7,1990,,,,,,,0.0,,,,
Shariatpur,15,7,1990,28.8,34.4,29.6,27.9,83.4,,16.6,1003.6,,,25.6
Shariatpur,16,7,1990,26.4,27.8,27.1,25.4,92.6,,9.4,1003.6,,,25.1
Shariatpur,17,7,1990,26.9,30.8,26.9,26.9,95.4,,9.4,1000.8,,,26.1
Shariatpur,18,7,1990,,,,,,,0.0,,,,
Shariatpur,19,7,1990,29.1,34.2,31.4,26.4,80.3,,9.4,998.9,,,25.3
Shariatpur,20,7,1990,27.7,32.3,29.6,26.6,91.4,,24.1,998.1,,,26.2
Shariatpur,21,7,1990,28.2,32.7,30.6,26.6,87.4,,9.4,997.8,,,25.9
Shariatpur,22,7,1990,28.1,33.6,29.1,27.1,89.0,,9.4,999.0,,,26.1
Shariatpur,23,7,1990,29.7,35.0,32.1,27.2,77.2,,16.6,1001.5,,,25.0
Shariatpur,24,7,1990,28.4,34.1,30.1,27.2,85.7,,16.6,1002.3,,,25.8
Shariatpur,25,7,1990,30.2,37.7,31.1,28.4,79.0,,9.4,1000.9,,,26.1
Shariatpur,26,7,1990,28.4,33.4,30.6,26.1,87.6,,9.4,998.6,,,26.1
Shariatpur,27,7,1990,28.2,33.3,30.1,26.4,90.2,,16.6,998.7,,,26.4
Shariatpur,28,7,1990,27.2,30.4,28.1,26.4,95.7,,9.4,999.5,,,26.5
Shariatpur,29,7,1990,28.2,32.3,30.1,26.1,88.4,,9.4,1000.8,,,26.0
Shariatpur,30,7,1990,29.1,34.2,30.6,26.6,81.8,,3.6,1000.0,,,25.6
Shariatpur,31,7,1990,29.4,35.9,32.1,27.4,82.6,,3.6,999.3,,,26.0
Shariatpur,1,8,1990,28.5,34.3,29.4,26.9,86.6,,3.6,1001.2,,,26.0
Shariatpur,2,8,1990,27.4,31.7,28.1,26.9,91.0,,3.6,1003.5,,,25.8
Shariatpur,3,8,1990,,,,,,,0.0,,,,
Shariatpur,4,8,1990,28.7,35.0,30.1,26.9,87.3,,0.0,1005.1,,,26.3
Shariatpur,5,8,1990,28.1,33.6,30.1,27.2,88.5,,3.6,1005.2,,,26.0
Shariatpur,6,8,1990,28.3,33.6,29.4,27.1,85.9,,0.0,1004.8,,,25.7
Shariatpur,7,8,1990,28.5,34.1,29.4,27.1,85.6,,3.6,1005.7,,,25.8
Shariatpur,8,8,1990,29.6,33.5,31.6,26.6,76.4,,0.0,1006.9,,,24.8
Shariatpur,9,8,1990,30.0,36.9,32.6,27.6,80.2,,9.4,1006.9,,,26.0
Shariatpur,10,8,1990,29.6,35.1,31.1,28.1,76.2,,9.4,1006.4,,,24.7
Shariatpur,11,8,1990,30.6,38.1,32.9,28.1,77.6,,9.4,1003.7,,,26.1
Shariatpur,12,8,1990,29.7,36.9,31.4,28.6,82.0,,9.4,1003.2,,,26.2
Shariatpur,13,8,1990,29.8,36.5,31.6,27.7,80.7,,9.4,1002.4,,,26.0
Shariatpur,14,8,1990,28.7,33.0,30.6,26.1,82.3,,9.4,1002.6,,,25.2
Shariatpur,15,8,1990,28.9,33.2,30.6,26.6,81.4,,9.4,1002.9,,,25.2
Shariatpur,16,8,1990,28.5,34.1,29.4,27.9,85.7,,9.4,1004.6,,,25.8
Shariatpur,17,8,1990,29.1,34.1,31.4,26.7,79.8,,9.4,1003.8,,,25.2
Shariatpur,18,8,1990,30.0,36.1,32.1,27.1,77.4,,9.4,1000.9,,,25.4
Shariatpur,19,8,1990,31.3,39.0,34.1,27.6,74.0,,74.2,1000.3,,,25.9
Shariatpur,20,8,1990,28.6,32.8,32.1,26.1,84.6,,16.6,1000.7,,,25.6
Shariatpur,21,8,1990,28.7,33.9,30.1,27.7,81.1,,9.4,1002.5,,,25.1
Shariatpur,22,8,1990,29.0,34.7,31.1,27.2,81.1,,16.6,1004.6,,,25.4
Shariatpur,23,8,1990,30.8,38.5,33.4,27.9,78.0,,9.4,1003.5,,,26.3
Shariatpur,24,8,1990,30.3,38.0,31.6,28.2,79.4,,9.4,1003.6,,,26.3
Shariatpur,25,8,1990,29.3,37.5,30.1,28.2,88.5,,16.6,1002.2,,,27.2
Shariatpur,26,8,1990,29.4,36.9,32.4,27.2,86.4,,9.4,1001.2,,,26.8
Shariatpur,27,8,1990,29.9,38.2,31.4,28.1,84.9,,9.4,1002.3,,,27.0
Shariatpur,28,8,1990,29.0,32.2,31.6,26.4,80.9,,9.4,1005.5,,,25.1
Shariatpur,29,8,1990,30.1,36.6,32.1,28.6,76.4,,9.4,1004.8,,,25.4
Shariatpur,30,8,1990,30.5,36.7,33.6,28.1,74.8,,9.4,1003.5,,,25.2
Shariatpur,31,8,1990,31.4,40.9,34.2,28.6,79.0,,3.6,1001.7,,,27.1
Shariatpur,1,9,1990,32.0,41.3,34.2,28.1,73.9,,3.6,1000.7,,,26.6
Shariatpur,2,9,1990,27.9,33.2,28.4,27.1,90.3,,9.4,1002.1,,,26.1
Shariatpur,3,9,1990,28.2,31.7,29.1,26.4,80.0,,16.6,999.7,,,24.4
Shariatpur,4,9,1990,28.4,35.0,29.1,26.9,91.2,,16.6,1001.8,,,26.8
Shariatpur,5,9,1990,28.1,32.3,30.2,26.6,86.2,,16.6,1004.3,,,25.5
Shariatpur,6,9,1990,29.4,35.4,32.1,27.1,80.7,,16.6,1005.6,,,25.6
Shariatpur,7,9,1990,29.0,34.0,31.4,26.4,81.6,,9.4,1007.1,,,25.4
Shariatpur,8,9,1990,29.4,35.5,32.1,27.1,81.4,,9.4,1006.5,,,25.7
Shariatpur,9,9,1990,29.7,35.6,31.9,27.4,78.3,,9.4,1003.5,,,25.4
Shariatpur,10,9,1990,28.1,32.4,31.6,26.2,87.5,,9.4,1002.9,,,25.7
Shariatpur,11,9,1990,28.6,33.4,31.2,26.1,85.2,,9.4,1002.2,,,25.7
Shariatpur,12,9,1990,29.0,34.4,30.2,27.4,79.6,,9.4,1002.6,,,25.1
Shariatpur,13,9,1990,29.2,34.9,31.7,27.1,80.3,,9.4,1003.9,,,25.4
Shariatpur,14,9,1990,29.2,35.1,32.1,26.9,82.8,,16.6,1006.6,,,25.8
Shariatpur,15,9,1990,29.3,35.5,31.6,27.4,82.3,,9.4,1006.8,,,25.9
Shariatpur,16,9,1990,29.9,36.8,32.7,27.6,80.3,,16.6,1004.8,,,26.0
Shariatpur,17,9,1990,27.6,32.2,28.1,27.4,87.8,,9.4,1004.0,,,25.4
