district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Nilphamari,8,11,1993,25.3,26.2,28.4,20.4,77.9,,9.4,1012.8,,,20.9
Nilphamari,9,11,1993,27.8,29.5,29.7,25.1,69.6,,1.8,1011.7,,,21.6
Nilphamari,10,11,1993,26.8,28.7,28.7,23.1,73.7,,3.6,1013.2,,,21.6
Nilphamari,11,11,1993,23.6,24.1,27.6,19.7,85.7,,3.6,1014.7,,,20.9
Nilphamari,12,11,1993,26.1,27.1,28.7,22.2,71.3,,3.6,1014.2,,,20.1
Nilphamari,13,11,1993,24.4,25.0,28.1,20.7,77.2,,1.8,1014.4,,,19.6
Nilphamari,14,11,1993,25.2,25.8,28.7,20.1,76.0,,3.6,1012.6,,,20.2
Nilphamari,15,11,1993,24.5,24.7,29.6,18.9,71.9,,3.6,1013.1,,,18.1
Nilphamari,16,11,1993,24.0,24.3,28.9,18.1,75.7,,3.6,1012.4,,,18.7
Nilphamari,17,11,1993,23.2,23.6,28.1,14.2,66.6,,7.6,1010.9,,,16.1
Nilphamari,18,11,1993,22.7,23.0,27.1,20.6,85.8,,9.4,1012.2,,,20.0
Nilphamari,19,11,1993,23.7,24.0,27.2,18.2,79.3,,3.6,1012.8,,,19.6
Nilphamari,20,11,1993,24.9,24.9,26.4,23.4,73.0,,0.0,1014.1,,,19.6
Nilphamari,21,11,1993,21.5,21.5,25.4,17.7,84.4,,3.6,1014.5,,,18.6
Nilphamari,22,11,1993,22.8,22.8,26.1,18.7,79.1,,9.4,1013.1,,,18.8
Nilphamari,23,11,1993,20.0,20.0,22.7,16.9,93.6,,3.6,1013.5,,,18.9
Nilphamari,24,11,1993,23.9,24.5,27.7,16.4,68.0,,3.6,1013.9,,,17.1
Nilphamari,25,11,1993,23.0,23.3,29.1,15.2,70.9,,3.6,1013.7,,,16.4
Nilphamari,26,11,1993,23.8,23.9,27.7,18.2,68.7,,9.4,1013.4,,,17.1
Nilphamari,27,11,1993,20.7,20.8,28.7,15.9,78.9,,3.6,1014.1,,,16.1
Nilphamari,28,11,1993,20.8,20.9,26.9,16.7,80.6,,18.4,1015.3,,,16.9
Nilphamari,29,11,1993,22.2,22.3,27.7,16.4,71.3,,9.4,1014.5,,,16.4
Nilphamari,30,11,1993,23.7,23.7,28.4,16.2,63.5,,7.6,1013.7,,,15.4
Nilphamari,1,12,1993,21.6,21.6,26.4,16.4,79.4,,9.4,1013.4,,,17.4
Nilphamari,2,12,1993,27.1,27.7,27.1,27.1,54.4,,1.8,1012.9,,,17.1
Nilphamari,3,12,1993,20.2,20.3,27.2,15.1,81.9,,3.6,1012.9,,,16.5
Nilphamari,4,12,1993,18.9,18.9,24.7,15.2,87.0,,9.4,1013.9,,,16.4
Nilphamari,5,12,1993,15.9,15.9,15.9,15.9,98.1,,0.0,1014.0,,,15.6
Nilphamari,6,12,1993,18.6,18.6,22.1,16.4,87.8,,3.6,1014.8,,,16.4
Nilphamari,7,12,1993,23.3,23.3,27.4,18.4,66.4,,7.6,1013.6,,,16.1
Nilphamari,8,12,1993,23.0,23.1,27.7,14.7,65.5,,3.6,1012.1,,,15.4
Nilphamari,9,12,1993,23.1,23.2,27.1,16.9,70.4,,3.6,1013.5,,,16.9
Nilphamari,10,12,1993,20.4,20.4,27.2,15.1,79.9,,3.6,1014.9,,,16.1
Nilphamari,11,12,1993,20.2,20.2,25.4,15.4,81.5,,3.6,1013.0,,,16.7
Nilphamari,12,12,1993,20.2,20.2,26.7,14.9,78.2,,3.6,1011.9,,,15.6
Nilphamari,13,12,1993,21.1,21.1,24.9,18.2,76.7,,1.8,1014.4,,,16.4
Nilphamari,14,12,1993,20.2,20.2,25.6,15.1,70.3,,3.6,1014.6,,,13.7
Nilphamari,15,12,1993,16.6,16.6,19.2,11.6,87.4,,0.0,1014.6,,,14.4
Nilphamari,16,12,1993,18.5,18.5,24.4,14.6,80.1,,11.2,1016.8,,,14.5
Nilphamari,17,12,1993,18.3,18.3,23.6,13.4,81.6,,7.6,1016.9,,,14.9
Nilphamari,18,12,1993,18.0,18.0,20.4,15.7,86.3,,0.0,1016.3,,,15.6
Nilphamari,19,12,1993,18.2,18.2,24.6,13.2,86.0,,1.8,1014.3,,,15.5
Nilphamari,20,12,1993,20.2,20.2,26.2,13.2,74.7,,3.6,1014.1,,,14.9
Nilphamari,21,12,1993,17.8,17.8,24.2,12.9,82.3,,3.6,1015.9,,,14.3
Nilphamari,22,12,1993,19.8,19.8,24.9,12.2,74.6,,3.6,1017.6,,,14.6
Nilphamari,23,12,1993,17.6,17.6,25.1,13.9,81.9,,5.4,1019.1,,,14.0
Nilphamari,24,12,1993,20.6,20.6,25.2,12.7,66.6,,11.2,1018.7,,,13.5
Nilphamari,25,12,1993,23.5,23.3,29.9,20.1,59.4,,5.4,1020.1,,,14.4
Nilphamari,26,12,1993,18.0,18.0,25.2,11.7,75.2,,7.6,1018.8,,,12.7
Nilphamari,27,12,1993,20.6,20.6,25.4,12.7,68.7,,5.4,1016.4,,,13.9
Nilphamari,28,12,1993,19.9,19.9,25.4,14.9,75.8,,7.6,1016.4,,,15.0
Nilphamari,29,12,1993,15.8,15.8,18.4,14.4,89.8,,3.6,1018.2,,,14.1
Nilphamari,30,12,1993,20.1,20.1,22.9,17.7,78.9,,1.8,1017.6,,,16.1
Nilphamari,31,12,1993,17.9,17.9,24.2,15.1,83.7,,7.6,1017.9,,,14.6
Nilphamari,1,1,1994,18.9,18.9,24.9,12.1,78.1,,3.6,1016.4,,,14.5
Nilphamari,2,1,1994,21.9,22.0,28.2,11.7,64.1,,3.6,1016.1,,,14.1
Nilphamari,3,1,1994,18.0,18.0,24.7,12.4,78.8,,7.6,1016.4,,,13.9
Nilphamari,4,1,1994,16.2,16.2,25.7,12.1,85.8,,3.6,1015.9,,,13.1
Nilphamari,5,1,1994,18.8,18.8,25.2,13.4,77.8,,3.6,1013.7,,,14.1
Nilphamari,6,1,1994,27.2,27.2,42.1,19.9,55.7,,0.0,1015.5,,,15.4
Nilphamari,7,1,1994,19.6,19.6,24.2,13.9,77.2,,3.6,1016.6,,,15.1
Nilphamari,8,1,1994,17.1,17.1,22.1,12.1,82.3,,1.8,1016.4,,,13.6
Nilphamari,9,1,1994,15.9,15.9,23.9,12.2,88.8,,3.6,1013.8,,,13.9
Nilphamari,10,1,1994,18.9,18.9,23.9,12.6,76.4,,7.6,1014.6,,,14.1
Nilphamari,11,1,1994,21.2,21.2,26.7,16.7,72.3,,3.6,1014.4,,,15.4
Nilphamari,12,1,1994,19.6,19.6,22.9,14.7,75.7,,3.6,1014.5,,,14.9
Nilphamari,13,1,1994,21.8,21.8,24.1,18.4,68.8,,0.0,1013.3,,,15.6
Nilphamari,14,1,1994,19.9,19.9,26.7,14.6,88.6,,3.6,1011.3,,,17.9
Nilphamari,15,1,1994,16.7,16.7,17.7,16.1,96.9,,3.6,1012.5,,,16.2
Nilphamari,16,1,1994,17.4,17.4,19.9,15.9,95.5,,11.2,1011.5,,,16.7
Nilphamari,17,1,1994,16.8,16.8,19.4,14.2,80.4,,14.8,1014.0,,,13.1
Nilphamari,18,1,1994,13.2,13.2,18.6,9.9,91.3,,1.8,1017.5,,,11.7
Nilphamari,19,1,1994,16.3,16.3,21.4,9.4,78.9,,11.2,1015.7,,,12.2
Nilphamari,20,1,1994,16.0,16.0,21.7,10.1,84.3,,5.4,1016.7,,,13.1
Nilphamari,21,1,1994,19.2,19.2,22.9,15.4,67.3,,1.8,1016.9,,,12.6
Nilphamari,22,1,1994,16.5,16.5,22.4,10.7,80.8,,3.6,1015.7,,,12.9
Nilphamari,23,1,1994,17.5,17.5,24.1,13.2,79.3,,3.6,1015.7,,,13.4
Nilphamari,24,1,1994,18.5,18.5,23.1,11.7,75.7,,7.6,1015.4,,,13.8
Nilphamari,25,1,1994,17.5,17.5,23.4,11.7,77.9,,3.6,1014.4,,,13.1
Nilphamari,26,1,1994,17.8,17.8,24.1,12.2,81.2,,0.0,1013.7,,,14.1
Nilphamari,27,1,1994,19.3,19.3,24.9,15.9,80.9,,0.0,1015.8,,,15.4
Nilphamari,28,1,1994,19.0,19.0,23.9,14.6,88.6,,1.8,1014.4,,,17.0
Nilphamari,29,1,1994,20.9,20.9,26.6,14.9,86.1,,1.8,1011.9,,,18.4
Nilphamari,30,1,1994,18.5,18.5,24.1,15.7,90.1,,1.8,1011.3,,,16.7
Nilphamari,31,1,1994,19.5,19.5,22.1,14.9,83.4,,11.2,1012.1,,,16.4
Nilphamari,1,2,1994,17.8,17.8,21.1,14.4,91.5,,7.6,1014.2,,,16.3
Nilphamari,2,2,1994,17.1,17.1,18.1,16.4,97.1,,7.6,1014.2,,,16.6
Nilphamari,3,2,1994,17.2,17.2,18.4,14.7,86.1,,5.4,1015.4,,,14.8
Nilphamari,4,2,1994,17.3,17.3,23.1,12.1,85.4,,3.6,1014.8,,,14.5
Nilphamari,5,2,1994,17.8,17.8,22.9,12.6,79.4,,1.8,1014.9,,,13.7
Nilphamari,6,2,1994,15.9,15.9,17.9,13.9,93.0,,3.6,1015.1,,,14.7
Nilphamari,7,2,1994,24.0,24.1,27.4,17.2,67.3,,0.0,1015.4,,,17.1
Nilphamari,8,2,1994,24.5,24.5,26.2,23.7,57.7,,7.6,1011.5,,,15.4
Nilphamari,9,2,1994,16.9,16.9,17.7,16.1,93.6,,3.6,1012.1,,,15.9
Nilphamari,10,2,1994,18.5,18.5,22.7,13.7,77.3,,22.3,1011.8,,,14.0
Nilphamari,11,2,1994,19.1,19.1,22.9,16.1,77.4,,3.6,1012.5,,,14.7
Nilphamari,12,2,1994,18.0,18.0,22.6,13.4,73.4,,11.2,1013.0,,,12.6
Nilphamari,13,2,1994,,,,,,,0.0,,,,
Nilphamari,14,2,1994,21.2,21.2,21.2,21.2,63.9,,0.0,1012.7,,,14.1
Nilphamari,15,2,1994,23.6,23.6,25.4,21.7,56.7,,7.6,1014.2,,,14.3
Nilphamari,16,2,1994,19.0,19.0,24.2,13.2,79.0,,7.6,1014.6,,,14.7
Nilphamari,17,2,1994,19.1,19.1,25.1,12.9,74.2,,3.6,1015.5,,,13.6
Nilphamari,18,2,1994,19.7,19.7,19.7,19.7,65.7,,11.2,1012.6,,,13.1
Nilphamari,19,2,1994,22.1,22.1,26.6,13.4,54.3,,14.8,1013.0,,,11.8
Nilphamari,20,2,1994,20.6,20.6,26.7,13.1,68.3,,3.6,1013.4,,,13.7
Nilphamari,21,2,1994,20.9,20.9,27.2,14.1,71.0,,9.4,1010.7,,,14.8
Nilphamari,22,2,1994,21.2,21.2,22.4,20.4,80.9,,7.6,1008.6,,,17.8
Nilphamari,23,2,1994,20.0,20.0,24.1,12.4,53.7,,16.6,1011.2,,,9.1
Nilphamari,24,2,1994,17.4,17.4,23.6,11.2,69.6,,3.6,1015.2,,,10.9
Nilphamari,25,2,1994,15.2,15.2,15.2,15.2,87.3,,5.4,1016.3,,,13.1
Nilphamari,26,2,1994,21.2,21.2,25.9,15.2,64.5,,7.6,1013.0,,,13.5
Nilphamari,27,2,1994,19.9,19.9,26.6,13.7,75.4,,18.4,1011.0,,,14.9
Nilphamari,28,2,1994,24.5,24.5,27.1,20.2,57.8,,9.4,1012.5,,,15.4
Nilphamari,1,3,1994,20.7,20.7,25.7,14.4,65.9,,7.6,1012.8,,,13.4
Nilphamari,2,3,1994,19.5,19.5,26.2,12.7,69.8,,7.6,1014.8,,,13.4
Nilphamari,3,3,1994,22.1,22.1,26.4,15.1,64.2,,11.2,1014.5,,,14.4
Nilphamari,4,3,1994,21.2,21.3,27.7,15.2,78.2,,7.6,1014.1,,,16.8
Nilphamari,5,3,1994,21.9,22.1,27.6,15.7,72.4,,9.4,1011.0,,,16.0
Nilphamari,6,3,1994,24.4,24.1,30.1,17.1,60.3,,9.4,1008.2,,,14.8
Nilphamari,7,3,1994,19.8,19.8,27.4,13.1,73.1,,7.6,1011.1,,,14.3
Nilphamari,8,3,1994,22.6,22.4,29.1,15.7,55.1,,11.2,1010.6,,,11.2
Nilphamari,9,3,1994,24.9,24.5,29.6,16.1,49.1,,3.6,1014.5,,,12.4
Nilphamari,10,3,1994,20.2,20.2,27.1,14.7,79.2,,5.4,1012.7,,,15.6
Nilphamari,11,3,1994,23.7,23.5,30.2,15.1,60.3,,3.6,1010.8,,,14.1
Nilphamari,12,3,1994,25.8,25.5,30.1,18.7,55.9,,7.6,1010.5,,,14.9
Nilphamari,13,3,1994,24.9,25.1,30.4,19.2,61.0,,14.8,1009.5,,,16.5
Nilphamari,14,3,1994,24.1,24.5,28.6,19.7,69.3,,13.0,1010.6,,,18.0
Nilphamari,15,3,1994,28.6,31.1,29.4,27.7,66.1,,11.2,1008.3,,,21.6
Nilphamari,16,3,1994,23.5,24.0,27.2,20.1,80.9,,14.8,1010.0,,,19.9
Nilphamari,17,3,1994,25.4,25.4,32.2,19.1,64.9,,27.7,1010.6,,,17.1
Nilphamari,18,3,1994,27.4,29.0,31.2,22.9,72.0,,14.8,1007.6,,,21.5
Nilphamari,19,3,1994,29.9,34.0,29.9,29.9,67.0,,5.4,1009.1,,,23.1
Nilphamari,20,3,1994,30.4,34.8,31.7,29.7,65.7,,11.2,1004.4,,,23.2
Nilphamari,21,3,1994,27.2,27.6,34.2,21.4,63.7,,14.8,1001.6,,,18.6
Nilphamari,22,3,1994,28.5,31.9,34.6,23.7,69.4,,18.4,1005.1,,,22.0
Nilphamari,23,3,1994,24.0,23.8,31.6,18.1,61.6,,11.2,1008.0,,,15.4
Nilphamari,24,3,1994,28.3,27.4,33.4,17.9,45.7,,5.4,1007.7,,,13.4
Nilphamari,25,3,1994,28.8,30.7,30.7,26.7,64.7,,11.2,1007.1,,,21.4
Nilphamari,26,3,1994,25.4,25.4,26.1,24.1,79.0,,11.2,1008.1,,,21.4
Nilphamari,27,3,1994,20.9,20.9,23.2,19.1,87.0,,11.2,1012.2,,,18.6
Nilphamari,28,3,1994,22.7,22.7,24.7,19.2,83.2,,11.2,1012.3,,,19.5
Nilphamari,29,3,1994,24.4,25.3,27.1,20.1,74.4,,18.4,1014.1,,,19.4
Nilphamari,30,3,1994,25.6,26.0,28.4,22.1,76.7,,92.5,1011.8,,,21.0
Nilphamari,31,3,1994,27.1,29.1,30.1,22.2,76.1,,7.6,1009.6,,,22.1
Nilphamari,1,4,1994,26.9,28.8,29.2,24.4,76.8,,11.2,1006.0,,,22.4
Nilphamari,2,4,1994,23.5,23.5,25.2,21.2,79.9,,18.4,1009.3,,,19.8
Nilphamari,3,4,1994,23.7,23.7,26.6,18.7,72.1,,7.6,1010.6,,,18.1
Nilphamari,4,4,1994,24.1,24.1,26.1,20.2,75.6,,14.8,1013.3,,,19.4
Nilphamari,5,4,1994,24.0,24.8,28.6,20.2,80.7,,5.4,1012.1,,,20.3
Nilphamari,6,4,1994,27.8,30.8,31.1,23.2,75.0,,11.2,1007.7,,,22.8
Nilphamari,7,4,1994,28.3,30.7,31.9,24.7,76.7,,5.4,1004.4,,,23.4
Nilphamari,8,4,1994,24.7,25.2,27.9,23.1,79.9,,3.6,1006.1,,,20.8
Nilphamari,9,4,1994,30.4,30.4,31.9,27.9,43.0,,7.6,1008.9,,,16.1
Nilphamari,10,4,1994,26.0,26.3,30.2,22.9,60.2,,7.6,1008.3,,,17.4
Nilphamari,11,4,1994,22.2,22.2,26.4,17.9,74.1,,0.0,1007.9,,,16.6
Nilphamari,12,4,1994,28.4,28.5,32.1,24.4,54.7,,11.2,1009.8,,,17.9
Nilphamari,13,4,1994,27.3,29.0,31.9,21.9,64.5,,0.0,1011.1,,,19.8
Nilphamari,14,4,1994,28.8,30.4,33.1,20.1,60.6,,1.8,1011.7,,,19.4
Nilphamari,15,4,1994,27.7,28.7,35.6,22.2,67.2,,5.4,1010.7,,,20.0
Nilphamari,16,4,1994,28.6,30.1,31.2,25.6,68.5,,11.2,1008.1,,,21.4
Nilphamari,17,4,1994,26.1,26.4,31.1,21.1,66.6,,27.7,1006.3,,,18.6
Nilphamari,18,4,1994,25.5,26.3,32.7,20.4,70.6,,14.8,1006.2,,,19.1
Nilphamari,19,4,1994,29.6,32.2,31.4,26.1,64.8,,9.4,1005.8,,,22.1
Nilphamari,20,4,1994,28.2,30.8,29.7,26.1,69.4,,11.2,1006.7,,,22.1
Nilphamari,21,4,1994,26.9,27.9,27.4,26.4,68.4,,25.9,1004.3,,,20.6
Nilphamari,22,4,1994,24.4,24.9,27.1,21.7,81.5,,18.4,1006.1,,,21.0
Nilphamari,23,4,1994,26.4,27.5,30.1,23.4,74.3,,11.2,1006.6,,,21.3
Nilphamari,24,4,1994,32.0,33.1,35.6,23.7,52.4,,18.4,1004.9,,,19.5
Nilphamari,25,4,1994,26.9,28.4,31.4,22.9,76.9,,14.8,1005.5,,,22.1
Nilphamari,26,4,1994,26.1,26.9,31.9,22.4,76.2,,14.8,1007.0,,,21.3
Nilphamari,27,4,1994,27.1,27.9,31.9,22.7,64.6,,22.3,1009.1,,,19.4
Nilphamari,28,4,1994,29.2,30.8,33.2,23.6,60.7,,18.4,1009.2,,,20.4
Nilphamari,29,4,1994,29.3,31.9,35.1,24.7,68.5,,16.6,1007.7,,,22.5
Nilphamari,30,4,1994,27.6,29.0,32.1,22.1,68.5,,14.8,1007.7,,,20.7
Nilphamari,1,5,1994,29.9,30.8,35.4,23.9,60.7,,3.6,1007.2,,,19.9
Nilphamari,2,5,1994,30.5,34.3,34.9,25.1,67.4,,9.4,1006.9,,,23.3
Nilphamari,3,5,1994,29.6,33.3,34.9,23.7,71.4,,3.6,1003.2,,,23.1
Nilphamari,4,5,1994,32.8,41.7,35.2,30.1,68.3,,22.3,1005.0,,,26.1
Nilphamari,5,5,1994,32.4,41.0,38.6,28.2,73.3,,18.4,1002.7,,,26.4
Nilphamari,6,5,1994,27.0,29.1,27.7,26.2,79.2,,14.8,1001.7,,,23.0
Nilphamari,7,5,1994,28.9,31.6,33.4,26.9,67.0,,22.3,1003.6,,,21.9
Nilphamari,8,5,1994,25.6,25.6,25.6,25.6,71.7,,7.6,1005.9,,,20.1
Nilphamari,9,5,1994,27.3,29.9,29.6,23.1,75.6,,20.5,1006.5,,,22.4
Nilphamari,10,5,1994,31.3,38.4,32.2,30.4,69.7,,11.2,1004.4,,,25.1
Nilphamari,11,5,1994,26.5,28.5,30.7,20.7,79.4,,22.3,1005.3,,,22.4
Nilphamari,12,5,1994,28.3,31.0,33.9,24.9,79.4,,11.2,1004.9,,,24.1
Nilphamari,13,5,1994,29.5,35.8,32.2,25.7,82.1,,11.2,1007.1,,,26.0
Nilphamari,14,5,1994,31.3,40.0,32.4,27.1,76.1,,24.1,1005.5,,,26.5
Nilphamari,15,5,1994,29.1,35.4,29.1,29.1,81.7,,9.4,1005.0,,,25.6
Nilphamari,16,5,1994,26.8,28.8,29.7,22.7,80.1,,11.2,1005.7,,,22.9
Nilphamari,17,5,1994,22.3,22.3,25.2,20.2,82.5,,83.2,1007.9,,,18.5
Nilphamari,18,5,1994,,,,,,,0.0,,,,
Nilphamari,19,5,1994,,,,,,,0.0,,,,
Nilphamari,20,5,1994,,,,,,,0.0,,,,
Nilphamari,21,5,1994,,,,,,,0.0,,,,
Nilphamari,22,5,1994,,,,,,,0.0,,,,
Nilphamari,23,5,1994,28.1,33.7,28.1,28.1,88.9,,0.0,1004.3,,,26.1
Nilphamari,24,5,1994,,,,,,,0.0,,,,
Nilphamari,25,5,1994,,,,,,,0.0,,,,
Nilphamari,26,5,1994,,,,,,,0.0,,,,
Nilphamari,27,5,1994,,,,,,,0.0,,,,
Nilphamari,28,5,1994,,,,,,,0.0,,,,
Nilphamari,29,5,1994,,,,,,,0.0,,,,
Nilphamari,30,5,1994,,,,,,,0.0,,,,
Nilphamari,31,5,1994,,,,,,,0.0,,,,
Nilphamari,1,6,1994,,,,,,,0.0,,,,
Nilphamari,2,6,1994,27.9,31.7,27.9,27.9,79.9,,18.4,997.9,,,24.1
Nilphamari,3,6,1994,27.3,29.9,30.2,24.2,79.6,,37.1,998.4,,,23.4
Nilphamari,4,6,1994,28.8,33.9,29.7,27.7,79.1,,14.8,999.1,,,24.8
Nilphamari,5,6,1994,24.9,26.3,27.7,23.4,90.7,,7.6,1002.6,,,23.3
Nilphamari,6,6,1994,29.1,33.9,32.4,23.4,77.4,,7.6,1001.6,,,24.4
Nilphamari,7,6,1994,30.4,37.1,32.4,27.7,74.4,,18.4,999.8,,,25.3
Nilphamari,8,6,1994,26.9,29.8,26.9,26.9,84.7,,3.6,1001.8,,,24.1
Nilphamari,9,6,1994,30.1,38.6,33.1,28.1,84.6,,11.2,1002.1,,,27.1
Nilphamari,10,6,1994,27.9,32.8,29.4,26.4,87.6,,14.8,1001.4,,,25.7
Nilphamari,11,6,1994,27.7,32.0,29.1,26.2,90.2,,7.6,1001.5,,,25.9
Nilphamari,12,6,1994,28.3,33.0,29.9,26.1,87.9,,18.4,1002.2,,,26.0
Nilphamari,13,6,1994,26.7,29.3,28.2,25.1,95.1,,13.0,1002.4,,,25.9
Nilphamari,14,6,1994,29.5,36.2,31.7,27.1,82.5,,11.2,1004.6,,,26.1
Nilphamari,15,6,1994,29.3,35.4,31.6,26.9,84.0,,0.0,997.7,,,26.1
Nilphamari,16,6,1994,28.2,32.8,28.9,27.4,83.6,,22.3,997.3,,,25.1
Nilphamari,17,6,1994,29.4,35.4,31.4,27.7,79.7,,24.1,998.2,,,25.4
Nilphamari,18,6,1994,,,,,,,0.0,,,,
Nilphamari,19,6,1994,28.7,33.6,31.2,26.1,83.8,,14.8,998.3,,,25.6
Nilphamari,20,6,1994,29.3,34.8,31.4,27.1,81.8,,11.2,999.5,,,25.6
Nilphamari,21,6,1994,,,,,,,0.0,,,,
Nilphamari,22,6,1994,29.7,37.5,31.1,27.2,84.7,,11.2,1000.0,,,26.8
Nilphamari,23,6,1994,28.8,35.0,30.7,27.4,85.5,,9.4,1000.8,,,26.1
Nilphamari,24,6,1994,26.4,26.4,26.7,26.1,96.9,,5.4,1002.0,,,25.9
Nilphamari,25,6,1994,27.1,31.4,27.1,27.1,94.3,,0.0,1001.0,,,26.1
Nilphamari,26,6,1994,,,,,,,0.0,,,,
Nilphamari,27,6,1994,28.2,34.8,29.2,27.2,91.1,,7.6,997.7,,,26.6
Nilphamari,28,6,1994,26.4,26.4,26.4,26.4,92.6,,22.3,999.6,,,25.1
Nilphamari,29,6,1994,26.0,26.0,26.1,25.9,94.6,,14.8,1002.9,,,25.1
Nilphamari,30,6,1994,27.2,30.1,29.4,25.9,90.8,,11.2,1002.7,,,25.5
Nilphamari,1,7,1994,28.3,33.0,31.1,26.4,87.1,,7.6,999.8,,,25.9
Nilphamari,2,7,1994,28.4,34.2,29.6,27.2,87.6,,25.9,1004.6,,,26.1
Nilphamari,3,7,1994,29.9,35.1,31.4,26.2,76.2,,22.3,1005.9,,,25.1
Nilphamari,4,7,1994,29.4,35.5,31.2,27.9,79.4,,11.2,1005.4,,,25.4
Nilphamari,5,7,1994,29.4,36.1,30.9,27.2,83.0,,14.8,1002.6,,,26.1
Nilphamari,6,7,1994,30.3,38.5,30.6,29.9,81.0,,14.8,1000.4,,,26.6
Nilphamari,7,7,1994,30.6,37.4,32.4,26.4,77.8,,18.4,998.4,,,26.1
Nilphamari,8,7,1994,30.2,36.5,32.7,27.1,77.6,,14.8,998.9,,,25.6
Nilphamari,9,7,1994,29.7,36.5,32.9,27.4,80.3,,11.2,998.0,,,25.9
Nilphamari,10,7,1994,29.7,35.5,32.1,27.2,80.2,,11.2,996.6,,,25.6
Nilphamari,11,7,1994,29.7,36.9,32.7,27.9,83.6,,22.3,997.5,,,26.5
Nilphamari,12,7,1994,31.5,38.8,32.9,27.9,71.9,,18.4,997.3,,,25.6
Nilphamari,13,7,1994,31.9,39.8,34.1,27.9,70.2,,33.5,997.3,,,25.7
Nilphamari,14,7,1994,29.6,34.6,33.9,26.2,79.2,,18.4,998.9,,,25.4
Nilphamari,15,7,1994,31.5,40.6,34.9,27.7,77.9,,11.2,998.9,,,26.9
Nilphamari,16,7,1994,29.8,36.1,32.4,27.1,79.2,,11.2,999.5,,,25.6
Nilphamari,17,7,1994,30.4,38.3,32.1,27.9,79.7,,18.4,999.4,,,26.4
Nilphamari,18,7,1994,31.5,39.8,31.7,31.2,73.3,,22.3,999.1,,,26.1
Nilphamari,19,7,1994,30.1,35.4,31.9,27.1,72.3,,16.6,999.5,,,24.4
Nilphamari,20,7,1994,28.5,33.4,30.4,27.1,82.4,,11.2,999.8,,,25.1
Nilphamari,21,7,1994,28.8,34.4,31.7,26.9,85.0,,11.2,1000.1,,,25.9
Nilphamari,22,7,1994,27.1,29.9,27.4,26.7,90.7,,7.6,1002.4,,,25.4
Nilphamari,23,7,1994,30.1,39.0,30.1,30.1,84.0,,7.6,999.0,,,27.1
Nilphamari,24,7,1994,30.2,39.1,30.2,30.1,83.8,,3.6,1001.1,,,27.1
Nilphamari,25,7,1994,29.0,35.9,31.1,27.2,87.4,,11.2,1000.4,,,26.6
Nilphamari,26,7,1994,27.1,30.2,27.9,26.2,94.6,,11.2,999.9,,,26.1
Nilphamari,27,7,1994,29.5,35.7,32.1,26.1,82.5,,11.2,999.0,,,26.1
Nilphamari,28,7,1994,30.8,40.7,32.4,29.1,84.0,,11.2,998.7,,,27.6
Nilphamari,29,7,1994,29.7,37.1,31.1,28.2,84.3,,3.6,997.0,,,26.6
Nilphamari,30,7,1994,30.3,38.1,30.9,29.7,78.2,,25.9,997.4,,,26.1
Nilphamari,31,7,1994,30.6,37.4,33.7,27.9,74.9,,33.5,997.8,,,25.4
Nilphamari,1,8,1994,31.2,40.1,35.1,28.1,79.0,,7.6,999.2,,,26.9
Nilphamari,2,8,1994,30.4,41.2,30.4,30.4,87.6,,5.4,998.5,,,28.1
Nilphamari,3,8,1994,,,,,,,0.0,,,,
Nilphamari,4,8,1994,30.0,37.4,31.2,27.6,82.0,,22.3,1002.6,,,26.4
Nilphamari,5,8,1994,28.6,34.6,30.6,27.1,86.5,,11.2,1000.4,,,26.1
Nilphamari,6,8,1994,27.6,33.1,28.1,27.1,94.3,,3.6,1000.8,,,26.6
Nilphamari,7,8,1994,28.9,34.4,32.2,27.2,83.4,,3.6,1001.9,,,25.6
Nilphamari,8,8,1994,29.9,38.1,32.4,27.7,84.9,,11.2,1000.7,,,27.0
Nilphamari,9,8,1994,30.1,37.5,32.1,27.9,81.3,,11.2,1001.4,,,26.4
Nilphamari,10,8,1994,29.2,35.5,30.7,27.1,82.8,,25.9,1002.4,,,25.9
Nilphamari,11,8,1994,28.8,34.5,31.1,27.7,82.5,,33.5,1003.3,,,25.5
Nilphamari,12,8,1994,26.4,26.4,26.4,26.4,92.6,,3.6,1006.4,,,25.1
Nilphamari,13,8,1994,28.3,34.6,29.1,27.2,89.9,,11.2,1005.7,,,26.5
Nilphamari,14,8,1994,28.3,33.4,31.9,26.7,89.6,,11.2,1003.0,,,26.4
Nilphamari,15,8,1994,27.3,29.8,30.1,25.7,90.0,,7.6,1003.2,,,25.4
Nilphamari,16,8,1994,31.6,40.4,34.9,27.1,76.9,,22.3,1000.2,,,26.7
Nilphamari,17,8,1994,30.6,38.7,33.1,27.4,79.4,,14.8,1002.0,,,26.5
Nilphamari,18,8,1994,,,,,,,0.0,,,,
Nilphamari,19,8,1994,29.9,36.3,31.1,28.2,76.7,,25.9,1003.3,,,25.4
Nilphamari,20,8,1994,29.6,36.4,32.2,27.1,82.0,,3.6,1003.4,,,26.1
Nilphamari,21,8,1994,31.8,41.8,34.1,29.1,76.8,,5.4,1002.4,,,27.1
